Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000009844	51534	VTA1	Q9NP79	X242.ENSG00000009844	-0.0402151515151517	0.751072169942987	1
ENSG00000009950	51085	MLXIPL	Q9NP71	X243.ENSG00000009950	0.409778787878788	0.308772233476317	0.950068241371606
ENSG00000009954	9031	BAZ1B	Q9UIG0	X244.ENSG00000009954	0.196813636363636	0.0980437122808737	0.937904735866625
ENSG00000010017	10048	RANBP9	Q96S59	X245.ENSG00000010017	-0.12845	0.376767484873208	0.96087294608926
ENSG00000010030	51513	ETV7	Q9Y603	X246.ENSG00000010030	0.302268181818182	0.47919224794109	0.961983367703137
ENSG00000010072	83932	SPRTN	Q9H040	X247.ENSG00000010072	-0.0727227272727273	0.630422055253286	0.999517596870961
ENSG00000010165	51603	EEF1AKNMT	Q8N6R0	X248.ENSG00000010165	0.0888439393939395	0.807045225525811	1
ENSG00000010219	8798	DYRK4	Q9NR20	X249.ENSG00000010219	-0.00568181818181816	0.986072324865582	1
ENSG00000010244	7756	ZNF207	O43670	X250.ENSG00000010244	0.0354999999999998	0.577884824559379	0.986416728398754
ENSG00000010256	7384	UQCRC1	P31930	X251.ENSG00000010256	0.273324242424243	0.134538756259943	0.937904735866625
ENSG00000010270	83930	STARD3NL	O95772	X252.ENSG00000010270	0.403219696969697	0.0204628487166656	0.937904735866625
ENSG00000010278	928	CD9	P21926	X253.ENSG00000010278	0.20975	0.6217278370521	0.998517076806899
ENSG00000010282	57467	HHATL	Q9HCP6	X254.ENSG00000010282	0.197459090909091	0.217157534191966	0.9427589174404
ENSG00000010292	9918	NCAPD2	Q15021	X255.ENSG00000010292	-0.0632954545454544	0.874871616492545	1
ENSG00000010295	25900	IFFO1	Q0D2I5	X256.ENSG00000010295	0.000209090909091517	0.999309392647249	1
ENSG00000010310	2696	GIPR	P48546	X257.ENSG00000010310	-0.628901515151515	0.0775270074020434	0.937904735866625
ENSG00000010318	51533	PHF7	Q9BWX1	X258.ENSG00000010318	0.179478787878788	0.365542166481672	0.96087294608926
ENSG00000010319	56920	SEMA3G	Q9NS98	X259.ENSG00000010319	0.0167136363636364	0.954651502344162	1
ENSG00000010322	11188	NISCH	Q9Y2I1	X260.ENSG00000010322	-0.017331818181818	0.884321562387466	1
ENSG00000010327	23166	STAB1	Q9NY15	X261.ENSG00000010327	0.892880303030303	0.00754599708716739	0.937904735866625
ENSG00000010361	80199	FUZ	Q9BT04	X262.ENSG00000010361	-0.12035	0.693114120643415	1
ENSG00000010379	6540	SLC6A13	Q9NSD5	X263.ENSG00000010379	-0.32265	0.206349815059861	0.941575513308522
ENSG00000010404	3423	IDS	P22304	X264.ENSG00000010404	-0.0642000000000003	0.72271177445805	1
ENSG00000010438	5646	PRSS3	P35030	X265.ENSG00000010438	-0.240069696969697	0.191661795187972	0.937904735866625
ENSG00000010539	7752	ZNF200	P98182	X266.ENSG00000010539	-0.00959090909090901	0.973172258889206	1
ENSG00000010610	920	CD4	P01730	X267.ENSG00000010610	0.228884848484849	0.37949060967959	0.96087294608926
ENSG00000010626	10233	LRRC23	Q53EV4	X268.ENSG00000010626	-0.151034848484848	0.674358609067915	1
ENSG00000010671	695	BTK	Q06187	X269.ENSG00000010671	0.425318181818182	0.294527502242888	0.950068241371606
ENSG00000010704	3077	HFE	Q30201	X270.ENSG00000010704	0.63015303030303	0.13323644301704	0.937904735866625
ENSG00000010803	22955	SCMH1	Q96GD3	X271.ENSG00000010803	-0.425984848484849	0.0718789724224698	0.937904735866625
ENSG00000010810	2534	FYN	P06241	X272.ENSG00000010810	-0.374525757575757	0.0869694941166094	0.937904735866625
ENSG00000010818	3097	HIVEP2	P31629	X273.ENSG00000010818	-0.392877272727272	0.292977478446318	0.950068241371606
ENSG00000010932	2326	FMO1	Q01740	X274.ENSG00000010932	-0.000828787878787878	0.888618668175462	1
ENSG00000011007	6924	ELOA	Q14241	X275.ENSG00000011007	0.142998484848485	0.167202282136317	0.937904735866625
ENSG00000011009	11313	LYPLA2	O95372	X276.ENSG00000011009	0.101913636363637	0.287805386442751	0.948765558255165
ENSG00000011021	1185	CLCN6	P51797	X277.ENSG00000011021	0.243201515151516	0.173071560024875	0.937904735866625
ENSG00000011028	9902	MRC2	Q9UBG0	X278.ENSG00000011028	-0.0494060606060604	0.87502550950087	1
ENSG00000011052	654364	NME1-NME2		X279.ENSG00000011052	0.148339393939394	0.686976341013779	1
ENSG00000011083	6534	SLC6A7	Q99884	X280.ENSG00000011083	0.0297030303030303	0.730708059276152	1
ENSG00000011105	10867	TSPAN9	O75954	X281.ENSG00000011105	-0.0753484848484847	0.731678122913208	1
ENSG00000011114	55727	BTBD7	Q9P203	X282.ENSG00000011114	0.223442424242424	0.226875034017588	0.945788093501511
ENSG00000011132	9546	APBA3	O96018	X283.ENSG00000011132	-0.224174242424242	0.333431532662824	0.956857712635579
ENSG00000011143	54903	MKS1	Q9NXB0	X284.ENSG00000011143	-0.0697651515151511	0.820799304313773	1
ENSG00000011198	51099	ABHD5	Q8WTS1	X285.ENSG00000011198	0.166757575757576	0.499444905350339	0.967237197139005
ENSG00000011201	3730	ANOS1	P23352	X286.ENSG00000011201	0.0578969696969697	0.172580036801331	0.937904735866625
ENSG00000011243	26993	AKAP8L	Q9ULX6	X287.ENSG00000011243	-0.064951515151515	0.507199204760066	0.970006672790667
ENSG00000011258	54799	MBTD1	Q05BQ5	X288.ENSG00000011258	-0.0863636363636361	0.630468530670344	0.999517596870961
ENSG00000011260	51096	UTP18	Q9Y5J1	X289.ENSG00000011260	-0.134625757575757	0.405036483897878	0.96087294608926
ENSG00000011275	54476	RNF216	Q9NWF9	X290.ENSG00000011275	-0.176977272727273	0.214952051657718	0.942608185504783
ENSG00000011295	54902	TTC19	Q6DKK2	X291.ENSG00000011295	-0.204634848484848	0.103846916098239	0.937904735866625
ENSG00000011304	5725	PTBP1	P26599	X292.ENSG00000011304	-0.0242803030303029	0.77163721838131	1
ENSG00000011332	8193	DPF1	Q92782	X293.ENSG00000011332	-0.222756060606061	0.305714851008214	0.950068241371606
ENSG00000011347	9066	SYT7	O43581	X294.ENSG00000011347	-0.0217742424242424	0.519766520435039	0.972020977293628
ENSG00000011376	23395	LARS2	Q15031	X295.ENSG00000011376	0.0595848484848485	0.68193145129367	1
ENSG00000011405	5286	PIK3C2A	O00443	X296.ENSG00000011405	0.103580303030303	0.595370073366636	0.989992133359245
ENSG00000011422	5329	PLAUR	Q03405	X297.ENSG00000011422	0.160078787878788	0.681750249203361	1
ENSG00000011426	54443	ANLN	Q9NQW6	X298.ENSG00000011426	0.33125	0.270979241778312	0.948765558255165
ENSG00000011451	58525	WIZ	O95785	X299.ENSG00000011451	-0.0369924242424238	0.834770521801578	1
ENSG00000011454	23637	RABGAP1	Q9Y3P9	X300.ENSG00000011454	0.0446196969696974	0.782275747358188	1
ENSG00000011465	1634	DCN	P07585	X301.ENSG00000011465	-0.0241818181818182	0.464507110605234	0.96087294608926
ENSG00000011478	54814	QPCTL	Q9NXS2	X302.ENSG00000011478	-0.101172727272727	0.60182650400298	0.990965051259011
ENSG00000011485	5536	PPP5C	P53041	X303.ENSG00000011485	-0.30200303030303	0.330947215922456	0.956282100443489
ENSG00000011523	23177	CEP68	Q76N32	X304.ENSG00000011523	0.0674939393939396	0.668106286787219	1
ENSG00000011566	8491	MAP4K3	Q8IVH8	X305.ENSG00000011566	0.254415151515151	0.158922730844351	0.937904735866625
ENSG00000011590	27033	ZBTB32	Q9Y2Y4	X306.ENSG00000011590	-0.246980303030303	0.361127609300098	0.96087294608926
ENSG00000011600	7305	TYROBP	O43914	X307.ENSG00000011600	0.839556060606062	0.0506136718896727	0.937904735866625
ENSG00000011638	57146	TMEM159	Q96B96	X308.ENSG00000011638	0.106239393939394	0.610039882296387	0.993963612495775
ENSG00000011677	2556	GABRA3	P34903	X309.ENSG00000011677	0	1	1
ENSG00000012048	672	BRCA1	P38398	X310.ENSG00000012048	0.280424242424242	0.220019557892448	0.9427589174404
ENSG00000012061	2067	ERCC1	P07992	X311.ENSG00000012061	0.0873530303030303	0.594768884831302	0.989992133359245
ENSG00000012124	933	CD22	P20273	X312.ENSG00000012124	-0.293848484848485	0.423659843956848	0.96087294608926
ENSG00000012171	7869	SEMA3B	Q13214	X313.ENSG00000012171	-0.0382712121212121	0.882372528576763	1
ENSG00000012174	51360	MBTPS2	O43462	X314.ENSG00000012174	-0.0336590909090907	0.848610848988381	1
ENSG00000012211	4007	PRICKLE3	O43900	X315.ENSG00000012211	0.177580303030303	0.570881082788637	0.984496997994776
ENSG00000012223	4057	LTF	P02788	X316.ENSG00000012223	0.150506060606061	0.441649282478487	0.96087294608926
ENSG00000012232	2137	EXTL3	O43909	X317.ENSG00000012232	0.514895454545455	0.037594178292775	0.937904735866625
ENSG00000012504	9971	NR1H4	Q96RI1	X318.ENSG00000012504	0	1	1
ENSG00000012660	60481	ELOVL5	Q9NYP7	X319.ENSG00000012660	0.0457348484848492	0.692618471650652	1
ENSG00000012779	240	ALOX5	P09917	X320.ENSG00000012779	0.551381818181818	0.0538047505559868	0.937904735866625
ENSG00000012822	57658	CALCOCO1	Q9P1Z2	X322.ENSG00000012822	0.0613712121212124	0.719532018086115	1
ENSG00000012963	55148	UBR7	Q8N806	X323.ENSG00000012963	-0.0095681818181816	0.968366152785297	1
ENSG00000012983	11183	MAP4K5	Q9Y4K4	X324.ENSG00000012983	-0.0678045454545456	0.61693842712724	0.996797178813764
ENSG00000013016	30845	EHD3	Q9NZN3	X325.ENSG00000013016	-0.166219696969697	0.590799232347649	0.989992133359245
ENSG00000013275	5704	PSMC4	P43686	X326.ENSG00000013275	-0.177192424242424	0.125436138393938	0.937904735866625
ENSG00000013288	23324	MAN2B2	Q9Y2E5	X327.ENSG00000013288	-0.0666560606060601	0.570433007266941	0.984323898344591
ENSG00000013293	57709	SLC7A14	Q8TBB6	X328.ENSG00000013293	-0.0770151515151515	0.296159142552307	0.950068241371606
ENSG00000013297	5010	CLDN11	O75508	X329.ENSG00000013297	-0.0621393939393939	0.452050196675319	0.96087294608926
ENSG00000013306	51629	SLC25A39	Q9BZJ4	X330.ENSG00000013306	-0.0530515151515152	0.602323050811015	0.991072576985861
ENSG00000013364	9961	MVP	Q14764	X331.ENSG00000013364	0.222581818181819	0.285391683173824	0.948765558255165
ENSG00000013374	51667	NUB1	Q9Y5A7	X332.ENSG00000013374	0.0722227272727275	0.573244325426395	0.985064430737762
ENSG00000013375	5238	PGM3	O95394	X333.ENSG00000013375	-0.288169696969697	0.380478439907944	0.96087294608926
ENSG00000013392	112611	RWDD2A	Q9UIY3	X334.ENSG00000013392	-0.0433651515151515	0.767773146347692	1
ENSG00000013441	1195	CLK1	P49759	X335.ENSG00000013441	-0.25851212121212	0.213992293732677	0.942121198935
ENSG00000013503	55703	POLR3B	Q9NW08	X336.ENSG00000013503	0.0562454545454545	0.856894845387895	1
ENSG00000013523	23357	ANGEL1	Q9UNK9	X337.ENSG00000013523	0.0322863636363637	0.864503039544075	1
ENSG00000013561	9604	RNF14	Q9UBS8	X338.ENSG00000013561	-0.0455984848484847	0.701327576203562	1
ENSG00000013563	1774	DNASE1L1	P49184	X339.ENSG00000013563	0.0970803030303029	0.55354862144457	0.979185409323533
ENSG00000013573	1663	DDX11	Q96FC9	X340.ENSG00000013573	-0.707451515151515	0.0984598048451469	0.937904735866625
ENSG00000013583	50865	HEBP1	Q9NRV9	X341.ENSG00000013583	0.527830303030303	0.0472600186346345	0.937904735866625
ENSG00000013588	9052	GPRC5A	Q8NFJ5	X342.ENSG00000013588	0.148024242424243	0.698585379813498	1
ENSG00000013619	10046	MAMLD1	Q13495	X343.ENSG00000013619	-0.0624575757575757	0.775197988337427	1
ENSG00000013725	923	CD6	P30203	X344.ENSG00000013725	-0.332184848484848	0.242991623292738	0.945788093501511
ENSG00000013810	10460	TACC3	Q9Y6A5	X345.ENSG00000013810	-0.240830303030302	0.232483333904606	0.945788093501511
ENSG00000014123	23376	UFL1	O94874	X346.ENSG00000014123	-0.0221439393939386	0.905764144262576	1
ENSG00000014138	23649	POLA2	Q14181	X347.ENSG00000014138	0.0403090909090917	0.80967322710604	1
ENSG00000014164	23144	ZC3H3	Q8IXZ2	X348.ENSG00000014164	0.292298484848486	0.0616446513854352	0.937904735866625
ENSG00000014216	823	CAPN1	P07384	X349.ENSG00000014216	0.0972363636363644	0.559621917093048	0.981357356471466
ENSG00000014257	55	ACPP	P15309	X350.ENSG00000014257	0.706595454545455	0.08938463398822	0.937904735866625
ENSG00000014641	4190	MDH1	P40925	X351.ENSG00000014641	-0.0571696969696968	0.75401826430596	1
ENSG00000014824	10463	SLC30A9	Q6PML9	X352.ENSG00000014824	-0.103966666666667	0.497156039673755	0.966577844436149
ENSG00000014914	10903	MTMR11	A4FU01	X353.ENSG00000014914	0.323727272727272	0.446639567502249	0.96087294608926
ENSG00000014919	1355	COX15	Q7KZN9	X354.ENSG00000014919	0.120054545454546	0.614353362187224	0.995670860162732
ENSG00000015133	440193	CCDC88C	Q9P219	X355.ENSG00000015133	-0.140413636363635	0.340445430836273	0.960366939146703
ENSG00000015153	10138	YAF2	Q8IY57	X356.ENSG00000015153	0.0853606060606062	0.627532021796435	0.998517076806899
ENSG00000015171	10771	ZMYND11	Q15326	X357.ENSG00000015171	-0.274578787878787	0.419080865485366	0.96087294608926
ENSG00000015285	7454	WAS	P42768	X358.ENSG00000015285	0.0290939393939392	0.899466587421319	1
ENSG00000015413	1800	DPEP1	P16444	X359.ENSG00000015413	0.0138530303030303	0.872112818841581	1
ENSG00000015475	637	BID	P55957	X360.ENSG00000015475	0.558028787878789	0.0791107745581461	0.937904735866625
ENSG00000015479	9782	MATR3	P43243	X361.ENSG00000015479	0.0523969696969701	0.733095513321348	1
ENSG00000015520	29881	NPC1L1	Q9UHC9	X362.ENSG00000015520	-0.125409090909091	0.141044138806349	0.937904735866625
ENSG00000015532	64132	XYLT2	Q9H1B5	X363.ENSG00000015532	-0.249948484848484	0.195134276863353	0.938769731723157
ENSG00000015568	84220	RGPD5	Q99666	X364.ENSG00000015568	-0.0595863636363631	0.810567172556488	1
ENSG00000015592	81551	STMN4	Q9H169	X365.ENSG00000015592	-0.0386090909090909	0.281255740351312	0.948765558255165
ENSG00000015676	23386	NUDCD3	Q8IVD9	X366.ENSG00000015676	-0.147025757575758	0.584404957224745	0.989253321885762
ENSG00000016082	3670	ISL1	P61371	X367.ENSG00000016082	0	1	1
ENSG00000016391	55349	CHDH	Q8NE62	X368.ENSG00000016391	-0.196669696969697	0.139535954699847	0.937904735866625
ENSG00000016402	53832	IL20RA	Q9UHF4	X369.ENSG00000016402	-0.00479090909090909	0.477503227530463	0.96087294608926
ENSG00000016490	1179	CLCA1	A8K7I4	X370.ENSG00000016490	-0.0083	0.468614681685438	0.96087294608926
ENSG00000016602	22802	CLCA4	Q14CN2	X371.ENSG00000016602	-0.0644909090909091	0.464010963915609	0.96087294608926
ENSG00000016864	55830	GLT8D1	Q68CQ7	X372.ENSG00000016864	-0.0745818181818182	0.751228664622376	1
ENSG00000017260	27032	ATP2C1	P98194	X373.ENSG00000017260	-0.11814696969697	0.405814866705733	0.96087294608926
ENSG00000017427	3479	IGF1	P05019	X374.ENSG00000017427	-0.0575878787878788	0.632468384639695	1
ENSG00000017483	92745	SLC38A5	Q8WUX1	X375.ENSG00000017483	-0.28770303030303	0.413046092591342	0.96087294608926
ENSG00000017797	10928	RALBP1	Q15311	X376.ENSG00000017797	-0.000709090909090779	0.998089544548807	1
ENSG00000018189	22902	RUFY3	Q7L099	X377.ENSG00000018189	0.209136363636364	0.361223245918344	0.96087294608926
ENSG00000018236	1272	CNTN1	Q12860	X378.ENSG00000018236	0.0015	0.445251238084276	0.96087294608926
ENSG00000018280	6556	SLC11A1	P49279	X379.ENSG00000018280	0.380225757575758	0.342257059823132	0.960605198806224
ENSG00000018408	25937	WWTR1	Q9GZV5	X380.ENSG00000018408	0.289625757575758	0.218736307176305	0.9427589174404
ENSG00000018510	8540	AGPS	O00116	X381.ENSG00000018510	0.0181712121212125	0.88436836841506	1
ENSG00000018610	63932	CXorf56	Q9H5V9	X382.ENSG00000018610	0.0665575757575761	0.514568596576539	0.972020977293628
ENSG00000018625	477	ATP1A2	P50993	X383.ENSG00000018625	-0.0890181818181818	0.436091404657914	0.96087294608926
ENSG00000018699	55622	TTC27	Q6P3X3	X384.ENSG00000018699	-0.247778787878788	0.350536562343268	0.96087294608926
ENSG00000018869	147948	ZNF582	Q96NG8	X385.ENSG00000018869	0.184330303030303	0.503281862963288	0.968761769663923
ENSG00000019102	23584	VSIG2	Q96IQ7	X386.ENSG00000019102	0.0117272727272727	0.968209964378385	1
ENSG00000019144	23187	PHLDB1	Q86UU1	X387.ENSG00000019144	-0.565243939393939	0.223249783368245	0.945788093501511
ENSG00000019169	8685	MARCO	Q9UEW3	X388.ENSG00000019169	0.0389060606060606	0.934760734192327	1
ENSG00000019186	1591	CYP24A1	Q07973	X389.ENSG00000019186	0.394472727272727	0.263770425465809	0.948765558255165
ENSG00000019485	56981	PRDM11	Q9NQV5	X390.ENSG00000019485	-0.28084393939394	0.489450411639303	0.965436365203807
ENSG00000019505	57586	SYT13	Q7L8C5	X391.ENSG00000019505	-0.00704545454545454	0.31636828956922	0.950907953537306
ENSG00000019549	6591	SNAI2	O43623	X392.ENSG00000019549	0	1	1
ENSG00000019582	972	CD74	P04233	X393.ENSG00000019582	0.425565151515151	0.170624457803962	0.937904735866625
ENSG00000019991	3082	HGF	P14210	X394.ENSG00000019991	0.645789393939394	0.201593209374887	0.940586908231595
ENSG00000019995	54764	ZRANB1	Q9UGI0	X395.ENSG00000019995	0.0420393939393943	0.802598382000815	1
ENSG00000020129	23154	NCDN	Q9UBB6	X396.ENSG00000020129	-0.500025757575758	0.202663311338258	0.940586908231595
ENSG00000020181	25960	ADGRA2	Q96PE1	X397.ENSG00000020181	0.191239393939394	0.45439249167468	0.96087294608926
ENSG00000020256	55734	ZFP64	Q9NPA5, Q9NTW7	X398.ENSG00000020256	-0.226948484848485	0.465622052923914	0.96087294608926
ENSG00000020426	4331	MNAT1	P51948	X399.ENSG00000020426	-0.445042424242424	0.0809414671843585	0.937904735866625
ENSG00000020577	23034	SAMD4A	Q9UPU9	X400.ENSG00000020577	-0.22410303030303	0.299064273183969	0.950068241371606
ENSG00000020633	864	RUNX3	Q13761	X401.ENSG00000020633	-0.107387878787879	0.76653613089583	1
ENSG00000020922	4361	MRE11	P49959	X402.ENSG00000020922	-0.108689393939393	0.406274034283855	0.96087294608926
ENSG00000021300	58473	PLEKHB1	Q9UF11	X403.ENSG00000021300	-0.504731818181818	0.212597828801912	0.941760849245241
ENSG00000021355	1992	SERPINB1	P30740	X404.ENSG00000021355	0.377621212121212	0.15089623459976	0.937904735866625
ENSG00000021461	64816	CYP3A43	Q9HB55	X405.ENSG00000021461	0.165539393939394	0.176338206442645	0.937904735866625
ENSG00000021488	11136	SLC7A9	P82251	X406.ENSG00000021488	0.0879287878787878	0.313947483684579	0.950068241371606
ENSG00000021574	6683	SPAST	Q9UBP0	X407.ENSG00000021574	0.268842424242424	0.259820353531198	0.948765558255165
ENSG00000021645	9369	NRXN3	Q9HDB5, Q9Y4C0	X408.ENSG00000021645	-0.00601666666666667	0.500316632563908	0.967237197139005
ENSG00000021762	114879	OSBPL5	Q9H0X9	X409.ENSG00000021762	0.239307575757576	0.438139986073519	0.96087294608926
ENSG00000021776	9716	AQR	O60306	X410.ENSG00000021776	0.00883030303030339	0.939812624941245	1
ENSG00000021826	1373	CPS1	P31327	X411.ENSG00000021826	-0.153277272727273	0.484982265875748	0.96390627103305
ENSG00000021852	732	C8B	P07358	X412.ENSG00000021852	0.0841969696969697	0.108499636119862	0.937904735866625
ENSG00000022267	2273	FHL1	Q13642	X413.ENSG00000022267	-0.0359651515151514	0.895542266013843	1
ENSG00000022277	51507	RTF2	Q9BY42	X414.ENSG00000022277	0.157366666666667	0.0844985220987512	0.937904735866625
ENSG00000022355	2554	GABRA1	P14867	X415.ENSG00000022355	-0.0253727272727272	0.464455158058583	0.96087294608926
ENSG00000022556	55655	NLRP2	Q9NX02	X416.ENSG00000022556	-0.48044696969697	0.401862070976291	0.96087294608926
ENSG00000022567	57210	SLC45A4	Q5BKX6	X417.ENSG00000022567	-0.0881545454545453	0.576252546734035	0.986179261920823
ENSG00000022840	9921	RNF10	Q8N5U6	X418.ENSG00000022840	0.10715	0.432638459458004	0.96087294608926
ENSG00000022976	55778	ZNF839	A8K0R7	X419.ENSG00000022976	-0.0329924242424243	0.863553854887031	1
ENSG00000023041	64429	ZDHHC6	Q9H6R6	X420.ENSG00000023041	-0.0170287878787877	0.916268802576396	1
ENSG00000023171	57476	GRAMD1B	Q3KR37	X421.ENSG00000023171	-0.191860606060606	0.389182643414145	0.96087294608926
ENSG00000023191	6050	RNH1	P13489	X422.ENSG00000023191	0.101604545454545	0.510729322007995	0.971154395867307
ENSG00000023228	4719	NDUFS1	P28331	X423.ENSG00000023228	0.090137878787879	0.5790855861366	0.986850673665156
ENSG00000023287	9821	RB1CC1	Q8TDY2	X424.ENSG00000023287	0.0211772727272727	0.919102718366171	1
ENSG00000023318	23071	ERP44	Q9BS26	X425.ENSG00000023318	0.144421212121212	0.309221315308342	0.950068241371606
ENSG00000023330	211	ALAS1	P13196	X426.ENSG00000023330	0.196772727272727	0.500397658233908	0.967237197139005
ENSG00000023445	330	BIRC3	Q13489	X427.ENSG00000023445	0.0981984848484847	0.690369186928754	1
ENSG00000023516	11215	AKAP11	Q9UKA4	X428.ENSG00000023516	0.0077378787878792	0.972265294823957	1
ENSG00000023572	51022	GLRX2	Q9NS18	X429.ENSG00000023572	0.195642424242424	0.405961127503152	0.96087294608926
ENSG00000023608	6617	SNAPC1	Q16533	X430.ENSG00000023608	-0.246890909090909	0.215284506683878	0.942608185504783
ENSG00000023697	51071	DERA	Q9Y315	X431.ENSG00000023697	0.275519696969697	0.38823199510313	0.96087294608926
ENSG00000023734	11171	STRAP	Q9Y3F4	X432.ENSG00000023734	0.0343409090909093	0.803439950738768	1
ENSG00000023839	1244	ABCC2	Q92887	X433.ENSG00000023839	0.124651515151515	0.458200660373749	0.96087294608926
ENSG00000023892	50619	DEF6	Q9H4E7	X434.ENSG00000023892	-0.121107575757575	0.415687310294816	0.96087294608926
ENSG00000023902	51177	PLEKHO1	Q53GL0	X435.ENSG00000023902	0.351418181818182	0.0925161121398328	0.937904735866625
ENSG00000023909	2730	GCLM	P48507	X436.ENSG00000023909	-0.160715151515151	0.543398489503451	0.976635785730942
ENSG00000024048	23304	UBR2	Q8IWV8	X437.ENSG00000024048	-0.0725878787878787	0.663731888356158	1
