Ensembl.ID.supplied.by.Ensembl.	NCBI.Gene.ID.supplied.by.NCBI.	Approved.symbol	UniProt.ID.supplied.by.UniProt.	X0Gene	logFC	P.Value	adj.P.Val
ENSG00000242534	28883	IGKV2D-28	P01615	X18478.ENSG00000242534	-0.0462681818181821	0.875690107465365	1
ENSG00000242550	5273	SERPINB10	P48595	X18479.ENSG00000242550	-0.316915909090909	0.413311672150352	1
ENSG00000242574	3109	HLA-DMB	P28068	X18480.ENSG00000242574	0.0292761363636365	0.939466539821831	1
ENSG00000242612	26063	DECR2	Q9NUI1	X18481.ENSG00000242612	-0.189320454545454	0.479507980129316	1
ENSG00000242616	2790	GNG10	P50151	X18482.ENSG00000242616	0.164145454545455	0.596685708600336	1
ENSG00000242689	1270	CNTF	P26441	X18483.ENSG00000242689	0.0910636363636366	0.673256064323493	1
ENSG00000242715	728591	CCDC169	A6NNP5	X18484.ENSG00000242715	0.0793659090909091	0.541491500269239	1
ENSG00000242732	340526	RTL5	Q5HYW3	X18485.ENSG00000242732	0.0595454545454549	0.771756886937502	1
ENSG00000242802	9907	AP5Z1	O43299	X18486.ENSG00000242802	-0.032298863636363	0.712443709211316	1
ENSG00000242852	163051	ZNF709	Q8N972	X18487.ENSG00000242852	0.0544829545454545	0.860956089999948	1
ENSG00000242866	161497	STRC	Q7RTU9	X18488.ENSG00000242866	-0.0261806818181818	0.894724193440645	1
ENSG00000242950	30816	ERVW-1	Q9UQF0	X18490.ENSG00000242950	0.303436363636364	0.081967694820469	1
ENSG00000243056	8637	EIF4EBP3	O60516	X18491.ENSG00000243056	-0.232151136363636	0.22633471890391	1
ENSG00000243073	400735	PRAMEF4	O60810	X18492.ENSG00000243073	0.008625	0.522626947146602	1
ENSG00000243130	5680	PSG11	Q9UQ72	X18493.ENSG00000243130	0.182475	0.0533497523306979	1
ENSG00000243135	54659	UGT1A3	P35503	X18494.ENSG00000243135	0.0160045454545455	0.350442490904723	1
ENSG00000243137	5672	PSG4	Q00888	X18495.ENSG00000243137	0.1416125	0.105279164296353	1
ENSG00000243147	9553	MRPL33	O75394	X18496.ENSG00000243147	-0.0345738636363632	0.794072562264669	1
ENSG00000243156	57553	MICAL3	Q7RTP6	X18497.ENSG00000243156	0.0431920454545462	0.880213337946445	1
ENSG00000243207	692312	PPAN-P2RY11		X18498.ENSG00000243207	0.120714772727273	0.7399183678196	1
ENSG00000243232	56134	PCDHAC2	Q9Y5I4	X18499.ENSG00000243232	0.0748750000000001	0.485879951917421	1
ENSG00000243244	11037	STON1	Q9Y6Q2	X18500.ENSG00000243244	-0.119293181818182	0.656713162705201	1
ENSG00000243264	28882	IGKV2D-29	A0A075B6S2	X18501.ENSG00000243264	0.0581420454545455	0.470934326374175	1
ENSG00000243279	11230	PRAF2	O60831	X18502.ENSG00000243279	0.168553409090909	0.227290977555547	1
ENSG00000243284	391123	VSIG8	P0DPA2	X18503.ENSG00000243284	0.0169272727272727	0.846426327866544	1
ENSG00000243317	647087	STMP1	E0CX11	X18504.ENSG00000243317	0.0869204545454549	0.590198648739156	1
ENSG00000243335	154881	KCTD7	Q96MP8	X18505.ENSG00000243335	-0.123401136363636	0.61533660467363	1
ENSG00000243364	1945	EFNA4	P52798	X18506.ENSG00000243364	-0.123428409090909	0.632015234189336	1
ENSG00000243414	353376	TICAM2	Q86XR7	X18507.ENSG00000243414	0.221335227272728	0.702928107353526	1
ENSG00000243444	114299	PALM2	Q8IXS6	X18509.ENSG00000243444	0.0787375	0.169438638992319	1
ENSG00000243449	401115	C4orf48	Q5BLP8	X18510.ENSG00000243449	0.198904545454546	0.397890035325235	1
ENSG00000243477	24142	NAA80	Q93015	X18511.ENSG00000243477	-0.0847522727272724	0.651999444302714	1
ENSG00000243480	279	AMY2A	P04746	X18512.ENSG00000243480	0.0416329545454546	0.653991053564184	1
ENSG00000243489	386678	KRTAP10-11	P60412	X18513.ENSG00000243489	0	1	1
ENSG00000243509	8771	TNFRSF6B	O95407	X18514.ENSG00000243509	0.174125	0.167037675990585	1
ENSG00000243543	140870	WFDC6	Q9BQY6	X18515.ENSG00000243543	0	1	1
ENSG00000243566	105375355	UPK3B	Q9BT76	X18516.ENSG00000243566	-0.146297727272727	0.554031357350816	1
ENSG00000243627	388820	SMIM34A	A8MWV9	X18517.ENSG00000243627	0.0720522727272727	0.0971138938249881	1
ENSG00000243646	3588	IL10RB	Q08334	X18518.ENSG00000243646	0.080623863636364	0.668772436655602	1
ENSG00000243649	629	CFB	P00751	X18519.ENSG00000243649	-0.188923863636363	0.370853920325305	1
ENSG00000243660	642819	ZNF487	B1APH4	X18520.ENSG00000243660	-0.105476136363637	0.412874257835821	1
ENSG00000243667	116143	WDR92	Q96MX6	X18521.ENSG00000243667	0.065890909090909	0.860540015518249	1
ENSG00000243678	4831	NME2	P22392	X18522.ENSG00000243678	0.127556818181819	0.256212768731943	1
ENSG00000243708	100137049	PLA2G4B	P0C869	X18523.ENSG00000243708	-0.328346590909091	0.0347260060162182	1
ENSG00000243709	10637	LEFTY1	O75610	X18524.ENSG00000243709	0.099425	0.477256849438097	1
ENSG00000243710	149465	CFAP57	Q96MR6	X18525.ENSG00000243710	0.101744318181818	0.301793679143162	1
ENSG00000243716	100132247	NPIPB5	A8MRT5	X18526.ENSG00000243716	0.0660193181818179	0.670361260344127	1
ENSG00000243725	7268	TTC4	O95801	X18527.ENSG00000243725	0.136665909090909	0.53958338091021	1
ENSG00000243729	81696	OR5V1	Q9UGF6	X18528.ENSG00000243729	0.02165	0.261600010157273	1
ENSG00000243749	100506144	TMEM35B	Q8NCS4	X18529.ENSG00000243749	0.4428875	0.396916857383043	1
ENSG00000243772	3804	KIR2DL3	P43628	X18530.ENSG00000243772	-0.0781204545454545	0.671819263522697	1
ENSG00000243789	100137047	JMJD7	P0C870	X18531.ENSG00000243789	-0.303689772727273	0.056747476319371	1
ENSG00000243811	140564	APOBEC3D	Q96AK3	X18532.ENSG00000243811	0.303771590909091	0.421739773855676	1
ENSG00000243896	401427	OR2A7	Q96R45	X18533.ENSG00000243896	-0.357015909090909	0.253471984731736	1
ENSG00000243910	80086	TUBA4B	Q9H853	X18534.ENSG00000243910	0.0464125	0.868645364615183	1
ENSG00000243927	64968	MRPS6	P82932	X18535.ENSG00000243927	0.0489806818181819	0.87918071547721	1
ENSG00000243943	84450	ZNF512	Q96ME7	X18536.ENSG00000243943	0.228913636363637	0.374242967194664	1
ENSG00000243955	2938	GSTA1	P08263	X18537.ENSG00000243955	-0.0977909090909091	0.390690330823549	1
ENSG00000243978	57529	RTL9	Q8NET4	X18538.ENSG00000243978	0.111946590909091	0.167993689987052	1
ENSG00000243989	95	ACY1	Q03154	X18539.ENSG00000243989	0.118110227272728	0.566641099189794	1
ENSG00000244005	9054	NFS1	Q9Y697	X18540.ENSG00000244005	0.0978249999999999	0.597287140573559	1
ENSG00000244020	645745	MT1HL1	P0DM35	X18541.ENSG00000244020	0	1	1
ENSG00000244025	337970	KRTAP19-3	Q7Z4W3	X18542.ENSG00000244025	0.0911375	0.234437745991322	1
ENSG00000244038	1650	DDOST	P39656	X18543.ENSG00000244038	0.0934318181818187	0.207791598930183	1
ENSG00000244045	147007	TMEM199	Q8N511	X18544.ENSG00000244045	0.024930681818183	0.853290429837442	1
ENSG00000244057	353144	LCE3C	Q5T5A8	X18545.ENSG00000244057	0	1	1
ENSG00000244067	2939	GSTA2	P09210	X18546.ENSG00000244067	-0.0055	0.546166859675673	1
ENSG00000244094	6705	SPRR2F	Q96RM1	X18547.ENSG00000244094	0.0721375	0.235485059457223	1
ENSG00000244115	552891	DNAJC25-GNG10		X18548.ENSG00000244115	0.0637534090909092	0.740413232906259	1
ENSG00000244122	54577	UGT1A7	Q9HAW7	X18549.ENSG00000244122	0.107825	0.0772371264098535	1
ENSG00000244165	5032	P2RY11	Q96G91	X18550.ENSG00000244165	-0.0964715909090905	0.580100089821175	1
ENSG00000244187	85014	TMEM141	Q96I45	X18551.ENSG00000244187	-0.00956704545454549	0.96835734831077	1
ENSG00000244219	100289187	TMEM225B	P0DP42	X18552.ENSG00000244219	0.352807954545455	0.0626433333900847	1
ENSG00000244242	402778	IFITM10	A6NMD0	X18553.ENSG00000244242	-0.104482954545454	0.825072308992958	1
ENSG00000244274	55861	DBNDD2	Q9BQY9	X18555.ENSG00000244274	-0.110451136363636	0.489713511681091	1
ENSG00000244355	58530	LY6G6D	O95868	X18556.ENSG00000244355	-0.0468000000000001	0.6710649923186	1
ENSG00000244362	337974	KRTAP19-7	Q3SYF9	X18557.ENSG00000244362	0	1	1
ENSG00000244405	2119	ETV5	P41161	X18559.ENSG00000244405	-0.195736363636363	0.598220198440951	1
ENSG00000244411	440050	KRTAP5-7	Q6L8G8	X18560.ENSG00000244411	0.0961238636363637	0.244105553157941	1
ENSG00000244414	3078	CFHR1	Q03591	X18561.ENSG00000244414	-0.0183943181818181	0.819413786302938	1
ENSG00000244462	10137	RBM12	Q9NTZ6	X18562.ENSG00000244462	-0.0953999999999993	0.559301707403868	1
ENSG00000244474	54657	UGT1A4	P22310	X18563.ENSG00000244474	0.0294875	0.248752149292597	1
ENSG00000244476	405754	ERVFRD-1	P60508	X18564.ENSG00000244476	-0.097268181818182	0.628700061292272	1
ENSG00000244482	79168	LILRA6	Q6PI73	X18565.ENSG00000244482	0.435625	0.438878672660483	1
ENSG00000244486	91179	SCARF2	Q96GP6	X18566.ENSG00000244486	-0.0792749999999999	0.597120920917304	1
ENSG00000244509	27350	APOBEC3C	Q9NRW3	X18567.ENSG00000244509	0.149754545454546	0.572882315881475	1
ENSG00000244537	85291	KRTAP4-2	Q9BYR5	X18568.ENSG00000244537	0.0574125	0.237081874028815	1
ENSG00000244588	642636	RAD21L1	Q9H4I0	X18569.ENSG00000244588	0.342361363636364	0.101945889722658	1
ENSG00000244607	152206	CCDC13	Q8IYE1	X18570.ENSG00000244607	0.063925	0.236242677442543	1
ENSG00000244607	152206	CCDC13	Q8IYE1	X18571.ENSG00000244607	0.0960556818181818	0.663625351383412	1
ENSG00000244617	151516	ASPRV1	Q53RT3	X18572.ENSG00000244617	0.0800034090909092	0.718645132061542	1
ENSG00000244623	81392	OR2AE1	Q8NHA4	X18573.ENSG00000244623	-0.1131	0.418475750479482	1
ENSG00000244624	337975	KRTAP20-1	Q3LI63	X18574.ENSG00000244624	0	1	1
ENSG00000244682	9103	FCGR2C	P31995	X18575.ENSG00000244682	0.366089772727274	0.500044297492619	1
ENSG00000244687	7335	UBE2V1	Q13404	X18576.ENSG00000244687	0.110344318181818	0.110063925102277	1
ENSG00000244693	100142659	CTAGE8	P0CG41	X18577.ENSG00000244693	-0.0369693181818181	0.721263003992005	1
ENSG00000244694	442213	PTCHD4	Q6ZW05	X18578.ENSG00000244694	0.0378170454545455	0.120402459200837	1
ENSG00000244731	720	C4A	P0C0L4	X18579.ENSG00000244731	0.243156818181819	0.263513573402578	1
ENSG00000244734	3043	HBB	P68871	X18580.ENSG00000244734	0.014013636363636	0.987724970157869	1
ENSG00000244752	1415	CRYBB2	P43320	X18581.ENSG00000244752	-0.0437897727272727	0.424033362214792	1
ENSG00000244754	10443	N4BP2L2	Q92802	X18582.ENSG00000244754	0.1116875	0.495252939304204	1
ENSG00000245680	92285	ZNF585B	Q52M93	X18583.ENSG00000245680	0.380980681818182	0.29971994954801	1
ENSG00000245848	1050	CEBPA	P49715	X18584.ENSG00000245848	0.242960227272727	0.47980293732733	1
ENSG00000246705	55766	H2AFJ	Q9BTM1	X18585.ENSG00000246705	0.0358534090909099	0.776491619805308	1
ENSG00000246922	390595	UBAP1L	F5GYI3	X18586.ENSG00000246922	0.132259090909091	0.525814743258108	1
ENSG00000247077	192111	PGAM5	Q96HS1	X18587.ENSG00000247077	0.112979545454546	0.425870929860585	1
ENSG00000247315	85364	ZCCHC3	Q9NUD5	X18588.ENSG00000247315	-0.0266522727272729	0.793930472074328	1
ENSG00000247595	100506540	SPTY2D1OS	A0A0U1RRN3	X18589.ENSG00000247595	-0.196681818181818	0.533930535087457	1
ENSG00000247596	11344	TWF2	Q6IBS0	X18590.ENSG00000247596	0.224592045454546	0.382718256346563	1
ENSG00000247626	92935	MARS2	Q96GW9	X18591.ENSG00000247626	0.107439772727273	0.670002432902705	1
ENSG00000247746	158880	USP51	Q70EK9	X18592.ENSG00000247746	-0.0190204545454544	0.932370631315448	1
ENSG00000248098	593	BCKDHA	P12694	X18593.ENSG00000248098	0.0828852272727275	0.399222560602659	1
ENSG00000248099	3640	INSL3	P51460	X18594.ENSG00000248099	0.2346125	0.379889257764874	1
ENSG00000248109	105378220	MARCOL	A0A1B0GUY1	X18595.ENSG00000248109	0	1	1
ENSG00000248144	126	ADH1C	P00326	X18596.ENSG00000248144	0	1	1
ENSG00000248167	202658	TRIM39-RPP21		X18597.ENSG00000248167	-0.00186136363636365	0.981354245212976	1
ENSG00000248329	100506013	APELA	P0DMC3	X18599.ENSG00000248329	0.127075	0.216064567718015	1
ENSG00000248333	984	CDK11B	P21127	X18600.ENSG00000248333	0.0221204545454549	0.844193134739232	1
ENSG00000248383	56135	PCDHAC1	Q9H158	X18601.ENSG00000248383	0.0638806818181818	0.125662556928488	1
ENSG00000248385	441864	TARM1	B6A8C7	X18602.ENSG00000248385	0.0345545454545455	0.658647655648523	1
ENSG00000248405	553158	PRR5-ARHGAP8		X18603.ENSG00000248405	-0.323725	0.295934829624828	1
ENSG00000248483	134187	POU5F2	Q8N7G0	X18604.ENSG00000248483	0.0392284090909094	0.906020378101734	1
ENSG00000248485	654790	PCP4L1	A6NKN8	X18605.ENSG00000248485	0.245271590909091	0.104832951697109	1
ENSG00000248487	25864	ABHD14A	Q9BUJ0	X18606.ENSG00000248487	0.252845454545455	0.411488944633151	1
ENSG00000248592	100526772	STIMATE-MUSTN1		X18607.ENSG00000248592	0.0468250000000001	0.630748150142157	1
ENSG00000248643	100526737	RBM14-RBM4		X18608.ENSG00000248643	0.0317318181818182	0.819236111485724	1
ENSG00000248672	100526664	LY75-CD302		X18609.ENSG00000248672	0.118414772727273	0.643500351592478	1
ENSG00000248712	283152	CCDC153	Q494R4	X18610.ENSG00000248712	0.0925443181818183	0.555311486446576	1
ENSG00000248713	285556	C4orf54	D6RIA3	X18611.ENSG00000248713	0.0347386363636364	0.0898772547999875	1
ENSG00000248746	89	ACTN3	Q08043	X18612.ENSG00000248746	-0.0250920454545456	0.822412087052862	1
ENSG00000248771	100505989	SMIM31	A0A1B0GVY4	X18615.ENSG00000248771	0.0111056818181818	0.502845530933818	1
ENSG00000248871	407977	TNFSF12-TNFSF13		X18616.ENSG00000248871	0.271884090909092	0.219879315020684	1
ENSG00000248905	342184	FMN1	Q68DA7	X18617.ENSG00000248905	-0.179813636363636	0.736975174261218	1
ENSG00000248919	100526740	ATP5MF-PTCD1		X18618.ENSG00000248919	0.114054545454545	0.603112702814428	1
ENSG00000248920	100287404	USP17L19	D6RCP7	X18619.ENSG00000248920	0.0364556818181818	0.104334894112979	1
ENSG00000248933	100287513	USP17L22	D6RA61	X18620.ENSG00000248933	0.0415681818181818	0.110525218505775	1
ENSG00000249104	100287327	USP17L17	D6RBQ6	X18622.ENSG00000249104	0.0383443181818182	0.116943163874515	1
ENSG00000249115	23354	HAUS5	O94927	X18623.ENSG00000249115	0.138010227272727	0.515317251094894	1
ENSG00000249139	100526773	EPPIN-WFDC6	O95925, Q9BQY6	X18624.ENSG00000249139	0.0397875	0.241689889121333	1
ENSG00000249156	112488739	TAF11L12		X18626.ENSG00000249156	0.1913875	0.0781734538681686	1
ENSG00000249158	56138	PCDHA11	Q9Y5I1	X18627.ENSG00000249158	0.0746477272727273	0.104913242078972	1
ENSG00000249222	267020	ATP5MGL	Q7Z4Y8	X18629.ENSG00000249222	-0.144654545454545	0.2030160297573	1
ENSG00000249242	441027	TMEM150C	B9EJG8	X18631.ENSG00000249242	0.0717545454545455	0.531952706722468	1
ENSG00000249437	4671	NAIP	Q13075	X18633.ENSG00000249437	0.139823863636364	0.726721792008785	1
ENSG00000249459	729288	ZNF286B	P0CG31	X18634.ENSG00000249459	0.172411363636364	0.521827132212564	1
ENSG00000249471	388569	ZNF324B	Q6AW86	X18635.ENSG00000249471	0.0365170454545456	0.900885083350472	1
ENSG00000249481	221409	SPATS1	Q496A3	X18636.ENSG00000249481	0	1	1
ENSG00000249581	645104	CLRN2	A0PK11	X18637.ENSG00000249581	-0.0355636363636364	0.395883830751459	1
ENSG00000249693	100506564	THEGL	P0DJG4	X18640.ENSG00000249693	-0.0282261363636363	0.715541725628932	1
ENSG00000249709	163050	ZNF564	Q8TBZ8	X18641.ENSG00000249709	0.317457954545454	0.0548744318650251	1
ENSG00000249715	90342	FER1L5	A0AVI2	X18642.ENSG00000249715	0.0343909090909091	0.396754239922957	1
ENSG00000249751	641700	ECSCR	Q19T08	X18643.ENSG00000249751	0.00800909090909092	0.922802066260711	1
ENSG00000249811	100287478	USP17L21	D6R901	X18645.ENSG00000249811	0.0287625	0.161271257236939	1
ENSG00000249853	222537	HS3ST5	Q8IZT8	X18646.ENSG00000249853	0.024075	0.0635366751172343	1
ENSG00000249860	100463289	MTRNR2L5	P0CJ72	X18647.ENSG00000249860	0	1	1
ENSG00000249861	148003	LGALS16	A8MUM7	X18648.ENSG00000249861	0	1	1
ENSG00000249884	100526767	RNF103-CHMP3		X18649.ENSG00000249884	-0.074960227272727	0.825307754489935	1
ENSG00000249915	10016	PDCD6	O75340	X18650.ENSG00000249915	-0.0432602272727265	0.838097638169478	1
ENSG00000249931	653125	GOLGA8K	D6RF30	X18651.ENSG00000249931	0.325005681818182	0.0662813137827164	1
ENSG00000249948	57733	GBA3	Q9H227	X18652.ENSG00000249948	0.0396306818181818	0.458822856365005	1
ENSG00000249961	283847	TERB1	Q8NA31	X18653.ENSG00000249961	0.104732954545455	0.487965499196341	1
ENSG00000249992	25907	TMEM158	Q8WZ71	X18655.ENSG00000249992	-0.307389772727273	0.246584008054369	1
ENSG00000250021	100526783	ARPIN-AP3S2		X18656.ENSG00000250021	0.00590909090909131	0.977605313479798	1
ENSG00000250067	374887	YJEFN3	A6XGL0	X18657.ENSG00000250067	0.106657954545455	0.459763138220051	1
ENSG00000250091	642797	DNAH10OS	P0CZ25	X18658.ENSG00000250091	0.0644602272727273	0.633226516142687	1
ENSG00000250120	56139	PCDHA10	Q9Y5I2	X18659.ENSG00000250120	0.0351613636363637	0.0635758883801345	1
ENSG00000250151	100526693	ARPC4-TTLL3		X18660.ENSG00000250151	-0.0868306818181809	0.713722928200669	1
ENSG00000250254	10744	PTTG2	Q9NZH5	X18661.ENSG00000250254	0.215643181818182	0.314065913670832	1
ENSG00000250298	100507096	GIMD1	P0DJR0	X18663.ENSG00000250298	0	1	1
ENSG00000250305	57604	TRMT9B	Q9P272	X18664.ENSG00000250305	0.369890909090909	0.000703351876251615	1
ENSG00000250312	255403	ZNF718	Q3SXZ3	X18665.ENSG00000250312	-0.107663636363636	0.569663069033609	1
ENSG00000250317	389203	SMIM20	Q8N5G0	X18666.ENSG00000250317	0.0215943181818186	0.918440770296186	1
ENSG00000250361	2994	GYPB	P06028	X18668.ENSG00000250361	0.283822727272727	0.093731376796201	1
ENSG00000250366	100507043	TUNAR		X18669.ENSG00000250366	-0.0512477272727273	0.345779701415583	1
ENSG00000250374	391714	TRIM75P	A6NK02	X18670.ENSG00000250374	0.0637943181818182	0.266586623170737	1
ENSG00000250423	57481	KIAA1210	Q9ULL0	X18672.ENSG00000250423	0.00246590909090909	0.844353351754096	1
ENSG00000250479	400916	CHCHD10	Q8WYQ3	X18674.ENSG00000250479	0.151768181818182	0.394892847481342	1
ENSG00000250486	152756	FAM218A	Q96MZ4	X18675.ENSG00000250486	0.1316	0.241506850057322	1
ENSG00000250506	1018	CDK3	Q00526	X18676.ENSG00000250506	0.079005681818182	0.712795797859811	1
ENSG00000250510	27239	GPR162	Q16538	X18677.ENSG00000250510	0.0963738636363636	0.797284947966604	1
ENSG00000250565	90423	ATP6V1E2	Q96A05	X18678.ENSG00000250565	0.2834625	0.231807820788753	1
ENSG00000250571	2738	GLI4	P10075	X18679.ENSG00000250571	0.060056818181819	0.84983765602385	1
ENSG00000250673	345051	REELD1	A0A1B0GV85	X18682.ENSG00000250673	-0.539452272727273	0.210259350482724	1
ENSG00000250709	100526761	CCDC169-SOHLH2		X18683.ENSG00000250709	0.00150454545454546	0.880286221166911	1
ENSG00000250722	6414	SELENOP	P49908	X18685.ENSG00000250722	0.630445454545454	0.00503412125711109	1
ENSG00000250741	100526794	NT5C1B-RDH14		X18686.ENSG00000250741	0.00167272727272727	0.926282302559811	1
ENSG00000250745	100287441	USP17L20	D6RJB6	X18687.ENSG00000250745	0.0458534090909091	0.150404039263992	1
ENSG00000250782	112488740	TAF11L14		X18688.ENSG00000250782	0.0474	0.23908677947531	1
ENSG00000250799	58510	PRODH2	Q9UF12	X18689.ENSG00000250799	0.144884090909091	0.226752252825345	1
ENSG00000250821	644145	EXOC1L	A0A1B0GW35	X18691.ENSG00000250821	0	1	1
ENSG00000250844	100287364	USP17L18	D6R9N7	X18692.ENSG00000250844	0.0456693181818182	0.142824932899022	1
ENSG00000250913	101241878	USP17L23	D6RBM5	X18693.ENSG00000250913	0.03925	0.12656327078601	1
ENSG00000251039	28878	IGKV2D-40	P01614	X18695.ENSG00000251039	0.0205375	0.797947445362692	1
ENSG00000251192	641339	ZNF674	Q2M3X9	X18697.ENSG00000251192	-0.0171704545454541	0.944041416876964	1
ENSG00000251201	100302736	TMED7-TICAM2		X18698.ENSG00000251201	0.210403409090909	0.381757708567925	1
ENSG00000251247	25850	ZNF345	Q14585	X18700.ENSG00000251247	0.275377272727273	0.278423677671474	1
ENSG00000251258	442247	RFPL4B	Q6ZWI9	X18701.ENSG00000251258	0.0622	0.0992826125458809	1
ENSG00000251287	644974	ALG1L2	C9J202	X18702.ENSG00000251287	0.199186363636364	0.273634010309352	1
ENSG00000251322	85358	SHANK3	Q9BYB0	X18703.ENSG00000251322	0.0655147727272727	0.0539277331311022	1
ENSG00000251349	100526694	MSANTD3-TMEFF1		X18704.ENSG00000251349	0.0285204545454546	0.829498730238139	1
ENSG00000251369	162972	ZNF550	Q7Z398	X18706.ENSG00000251369	0.172046590909091	0.430293192644865	1
ENSG00000251380	140947	DCANP1	Q8TF63	X18707.ENSG00000251380	-0.0182965909090909	0.831527078908295	1
ENSG00000251493	2297	FOXD1	Q16676	X18708.ENSG00000251493	0.0668954545454545	0.0779141157322636	1
ENSG00000251503	100526739	CENPS-CORT		X18709.ENSG00000251503	0.136922727272727	0.474656957766586	1
ENSG00000251655	5542	PRB1	P04280	X18712.ENSG00000251655	-0.0670920454545454	0.586507214025227	1
ENSG00000251664	56137	PCDHA12	Q9UN75	X18713.ENSG00000251664	0.0578875	0.119029858131029	1
ENSG00000251692	390667	PTX4	Q96A99	X18714.ENSG00000251692	-0.00836477272727267	0.928501015258697	1
ENSG00000253117	729330	OC90	Q02509	X18715.ENSG00000253117	0.06415	0.148720014867407	1
ENSG00000253148	431704	RGS21	Q2M5E4	X18716.ENSG00000253148	0.0223625	0.259890460873888	1
ENSG00000253159	26025	PCDHGA12	O60330	X18717.ENSG00000253159	0.130471590909091	0.418144593398299	1
ENSG00000253250	100127983	C8orf88	P0DMB2	X18718.ENSG00000253250	0.1796875	0.378747833523727	1
ENSG00000253251	112441434	SHLD3	Q6ZNX1	X18719.ENSG00000253251	-0.118064772727272	0.535461581282881	1
ENSG00000253276	168455	CCDC71L	Q8N9Z2	X18720.ENSG00000253276	0.0103147727272731	0.961362613745601	1
ENSG00000253293	3206	HOXA10	P31260	X18721.ENSG00000253293	0.238079545454545	0.0488649876707322	1
ENSG00000253304	399474	TMEM200B	Q69YZ2	X18722.ENSG00000253304	0.206805681818182	0.523284388768404	1
ENSG00000253305	56100	PCDHGB6	Q9Y5F9	X18723.ENSG00000253305	0.118071590909091	0.472130833586329	1
ENSG00000253309	647174	SERPINE3	A8MV23	X18724.ENSG00000253309	0.536651136363636	0.0020325567960727	1
ENSG00000253313	149466	C1orf210	Q8IVY1	X18725.ENSG00000253313	0.0855284090909091	0.32010288619233	1
ENSG00000253368	388610	TRNP1	Q6NT89	X18726.ENSG00000253368	0.632307954545455	0.19406897759572	1
ENSG00000253457	100507341	SMIM18	P0DKX4	X18727.ENSG00000253457	0.312395454545455	0.0665730562703924	1
ENSG00000253485	56110	PCDHGA5	Q9Y5G8	X18728.ENSG00000253485	0.0794818181818182	0.386334034283863	1
ENSG00000253506	342538	NACA2	Q9H009	X18729.ENSG00000253506	0.162556818181818	0.188897410733416	1
ENSG00000253537	56108	PCDHGA7	Q9Y5G6	X18730.ENSG00000253537	0.0762886363636364	0.576380014268836	1
ENSG00000253548	152138	PYDC2	Q56P42	X18731.ENSG00000253548	0.2623375	0.232827412834452	1
ENSG00000253598	347051	SLC10A5	Q5PT55	X18732.ENSG00000253598	0.0650613636363638	0.529198291390723	1
ENSG00000253626	143244	EIF5AL1	Q6IS14	X18733.ENSG00000253626	-0.0579193181818182	0.418272944367276	1
ENSG00000253649	346702	PRSS51	A0A1B0GVH4	X18734.ENSG00000253649	0.0493863636363637	0.794787024922411	1
ENSG00000253710	440138	ALG11	Q2TAA5	X18735.ENSG00000253710	0.251843181818182	0.0543717174870514	1
ENSG00000253719	552889	ATXN7L3B	Q96GX2	X18736.ENSG00000253719	0.0697193181818191	0.638713081036602	1
ENSG00000253729	5591	PRKDC	P78527	X18737.ENSG00000253729	0.105438636363637	0.548107259649268	1
ENSG00000253731	56109	PCDHGA6	Q9Y5G7	X18738.ENSG00000253731	0.156947727272727	0.276736158481413	1
ENSG00000253767	9708	PCDHGA8	Q9Y5G5	X18739.ENSG00000253767	0.0601818181818183	0.515454591208951	1
ENSG00000253797	9724	UTP14C	Q5TAP6	X18740.ENSG00000253797	0.00713295454545445	0.97662382992994	1
ENSG00000253831	440695	ETV3L	Q6ZN32	X18741.ENSG00000253831	-0.196010227272727	0.329932252893642	1
ENSG00000253846	56106	PCDHGA10	Q9Y5H3	X18742.ENSG00000253846	0.2782	0.0625663406597967	1
ENSG00000253873	56105	PCDHGA11	Q9Y5H2	X18743.ENSG00000253873	0.205473863636364	0.0872930211906041	1
ENSG00000253910	56103	PCDHGB2	Q9Y5G2	X18744.ENSG00000253910	0.108245454545455	0.522523029154311	1
ENSG00000253953	8641	PCDHGB4	Q9UN71	X18745.ENSG00000253953	0.1742375	0.0869359479520375	1
ENSG00000253958	137075	CLDN23	Q96B33	X18746.ENSG00000253958	-0.151923863636363	0.283685333995297	1
ENSG00000254004	339324	ZNF260	Q3ZCT1	X18747.ENSG00000254004	0.561868181818182	0.0594863174496852	1
ENSG00000254087	4067	LYN	P07948	X18748.ENSG00000254087	0.157386363636364	0.636983107978159	1
ENSG00000254122	56099	PCDHGB7	Q9Y5F8	X18750.ENSG00000254122	0.24445	0.0919930915534073	1
ENSG00000254206	728888	NPIPB11	E5RHQ5	X18751.ENSG00000254206	0.0749534090909091	0.667029649122181	1
ENSG00000254221	56104	PCDHGB1	Q9Y5G3	X18752.ENSG00000254221	0.0747363636363637	0.273499904414017	1
ENSG00000254245	56112	PCDHGA3	Q9Y5H0	X18753.ENSG00000254245	0.00657613636363639	0.939572855275701	1
ENSG00000254402	441381	LRRC24	Q50LG9	X18754.ENSG00000254402	0.205031818181818	0.455970121842466	1
ENSG00000254415	100049587	SIGLEC14	Q08ET2	X18755.ENSG00000254415	0.051277272727273	0.88959059745926	1
ENSG00000254440	59351	PBOV1	Q9GZY1	X18756.ENSG00000254440	0.0678159090909091	0.15802823048545	1
ENSG00000254466	390197	OR4D10	Q8NGI6	X18757.ENSG00000254466	0	1	1
